dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191211,070600,318,1.47,0.64,218.1,536.8,41
20191211,070700,328,1.51,0.65,218.2,542.7,44
20191211,070800,356,1.64,0.7,218.3,543.4,47
20191211,070900,375,1.73,0.74,218.1,543.9,48
20191211,071000,355,1.63,0.7,218.1,539.2,45
20191211,071100,366,1.69,0.73,218,538.1,47
20191211,071200,390,1.8,0.77,218,546.9,50
20191211,071300,411,1.9,0.8,217.6,546.5,51
20191211,071400,421,1.94,0.82,217.8,546.4,53
20191211,071500,415,1.92,0.81,217.8,545.7,53
20191211,071600,438,2.03,0.85,217.9,545.5,56
20191211,071700,468,2.15,0.89,217.6,554.6,59
20191211,071800,486,2.24,0.93,217.6,555.3,60
20191211,071900,509,2.35,0.97,217.4,551,63
20191211,072000,537,2.49,1.03,217.5,555.7,66
20191211,072100,573,2.65,1.08,217.6,551.4,70
20191211,072200,618,2.84,1.16,217.8,556,76
20191211,072300,654,3.03,1.24,217.6,555.4,79
20191211,072400,696,3.22,1.31,217.6,560.6,82
20191211,072500,741,3.41,1.39,217.8,551.8,86
20191211,072600,783,3.6,1.46,217.9,558.8,92
20191211,072700,825,3.8,1.54,217.8,557.7,95
20191211,072800,876,4.01,1.61,218.1,561.5,101
20191211,072900,924,4.25,1.71,218.3,556.5,106
20191211,073000,984,4.53,1.82,218.3,560.7,112
20191211,073100,1047,4.82,1.9,218.2,565.7,118
20191211,073200,1107,5.09,2.02,218.1,566.5,126
20191211,073300,1167,5.36,2.13,218,566.2,132
20191211,073400,1227,5.64,2.23,217.9,562,135
20191211,073500,1289,5.91,2.34,218.1,560,144
20191211,073600,1356,6.22,2.45,218.3,569.2,152
20191211,073700,1428,6.53,2.58,218.7,564.4,159
20191211,073800,1500,6.85,2.71,218.9,568,167
20191211,073900,1566,7.17,2.82,218.9,565.8,173
20191211,074000,1635,7.49,2.96,218.8,566.9,179
20191211,074100,1692,7.75,3.03,218.8,567,187
20191211,074200,1740,7.97,3.12,218.7,568.2,190
20191211,074300,1767,8.08,3.18,219,564.5,193
20191211,074400,1811,8.27,3.26,219.1,569.2,200
20191211,074500,1875,8.57,3.36,219.2,564.7,205
20191211,074600,1941,8.86,3.52,219.2,562.2,213
20191211,074700,1985,9.05,3.58,219.4,561.9,216
20191211,074800,1992,9.11,3.6,219.4,566.5,217
20191211,074900,1989,9.08,3.57,219,562.3,217
20191211,075000,1977,9.03,3.55,219.1,563.7,216
20191211,075100,1980,9.03,3.58,219.2,563.5,216
20191211,075200,1991,9.19,3.57,216.8,565.7,217
20191211,075300,2001,9.23,3.61,216.9,562,217
20191211,075400,2010,9.28,3.62,216.8,566.3,219
20191211,075500,2007,9.26,3.61,216.7,561.8,219
20191211,075600,1986,9.21,3.62,216.1,562.7,217
20191211,075700,1968,9.11,3.55,216.2,561.6,214
20191211,075800,1956,9.05,3.56,216.3,561.3,214
20191211,075900,1950,8.98,3.52,217.1,559.5,213
20191211,080000,1941,8.96,3.51,217.2,563.5,213
20191211,080100,1947,9.11,3.53,213.8,558.3,213
20191211,080200,1960,9.21,3.56,213.5,563.5,216
20191211,080300,1992,9.34,3.6,213.4,559,219
20191211,080400,2037,9.56,3.7,213.4,562.2,222
20191211,080500,2088,9.78,3.77,213.6,560.9,228
20191211,080600,2131,9.98,3.88,213.8,561.9,232
20191211,080700,2172,10.18,3.95,213.5,559.2,237
20191211,080800,2205,10.34,3.99,213.5,563.3,240
20191211,080900,2232,10.46,4.04,213.5,558.8,243
20191211,081000,2256,10.56,4.1,213.7,562.8,245
20191211,081100,2274,10.65,4.1,213.5,560,248
20191211,081200,2289,10.72,4.16,213.5,561.3,249
20191211,081300,2304,10.78,4.15,213.7,560.2,251
20191211,081400,2315,10.83,4.17,213.8,562.3,251
20191211,081500,2304,10.77,4.18,214.1,558.9,251
20191211,081600,2265,10.58,4.09,214,563.3,246
20191211,081700,2211,10.34,4.01,214,562.7,240
20191211,081800,2169,10.15,3.91,213.7,559.7,237
20191211,081900,2148,10.03,3.87,214.4,560.4,235
20191211,082000,2148,10.06,3.89,214.3,561.6,235
20191211,082100,2187,10.21,3.98,214.3,559,239
20191211,082200,2241,10.48,4.07,214.1,559.1,245
20191211,082300,2311,10.8,4.18,214.1,563.2,251
20191211,082400,2382,11.2,4.3,212.3,558.9,258
20191211,082500,2430,11.42,4.42,213,562.2,264
20191211,082600,2461,11.56,4.43,213,560.5,267
20191211,082700,2472,11.59,4.48,213.4,563.3,267
20191211,082800,2461,11.53,4.44,213.3,559.1,267
20191211,082900,2413,11.32,4.38,213.3,559.7,263
20191211,083000,2337,10.98,4.26,212.9,561,254
20191211,083100,2253,10.58,4.11,212.9,558.4,245
20191211,083200,2166,10.18,3.94,213.1,553.8,235
20191211,083300,2094,9.83,3.83,212.9,556.7,228
20191211,083400,2031,9.53,3.69,213.1,556.1,220
20191211,083500,1980,9.28,3.63,213.2,554.7,214
20191211,083600,1929,9.07,3.5,212.7,553.4,210
20191211,083700,1875,8.82,3.42,212.9,553.8,205
20191211,083800,1818,8.55,3.33,212.9,558.4,199
20191211,083900,1763,8.28,3.21,212.9,553.5,191
20191211,084000,1698,8,3.09,212.8,554.2,185
20191211,084100,1635,7.69,2.98,212.7,555.8,179
20191211,084200,1569,7.38,2.88,212.6,555.1,172
20191211,084300,1512,7.1,2.75,212.6,557.6,165
20191211,084400,1464,6.9,2.7,212.5,552.3,161
20191211,084500,1434,6.76,2.66,212.5,550.7,158
20191211,084600,1422,6.7,2.64,212.4,550.3,156
20191211,084700,1402,6.56,2.65,213.8,554.5,156
20191211,084800,1445,6.77,2.67,213.7,549.1,159
20191211,084900,1479,6.92,2.71,213.8,553.2,162
20191211,085000,1502,7.03,2.76,213.7,556.6,164
20191211,085100,1500,7.02,2.74,213.7,553.9,164
20191211,085200,1467,6.86,2.7,213.8,555.5,161
